0.000,0.014,0.000,0.001,0.002,0.000,0.001,0.002,0.009,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.003,0.027,0.000,0.000,0.000,0.002,0.004,0.012,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.002,0.002,0.008,0.004,0.000,0.000,0.001,0.000,0.000,0.002,0.004,0.000,0.012,0.016,0.000,0.001,0.003,0.002,0.000,0.000,0.000,0.001,0.003,0.001,0.017,0.000,0.000,0.010,0.000,0.002,0.006,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.017,0.004,0.056,0.002,0.001,0.001,0.005,0.000,0.002,0.001,0.001,0.000,0.002,0.734,0.001,0.000,0.003,0.000,0.000,0.000,0.002,0.000,0.006,0.024,0.000,0.000,0.000,0.001,0.001,0.000,0.060,0.008,0.002,0.000,0.001,0.000,0.031,0.047,0.005
0.000,0.005,0.000,0.002,0.010,0.000,0.001,0.002,0.003,0.014,0.300,0.000,0.005,0.016,0.001,0.002,0.002,0.005,0.055,0.002,0.036,0.000,0.003,0.000,0.039,0.000,0.018,0.003,0.000,0.000,0.001,0.003,0.003,0.003,0.002,0.001,0.009,0.001,0.000,0.000,0.002,0.000,0.000,0.012,0.028,0.000,0.125,0.048,0.000,0.011,0.016,0.019,0.026,0.000,0.002,0.001,0.001,0.001,0.170,0.000,0.000,0.026,0.001,0.003,0.029,0.002,0.001,0.000,0.001,0.000,0.000,0.005,0.114,0.001,0.007,0.003,0.015,0.002,0.012,0.002,0.027,0.001,0.001,0.000,0.002,0.650,0.001,0.001,0.004,0.000,0.002,0.003,0.002,0.002,0.001,0.017,0.000,0.000,0.000,0.001,0.000,0.012,0.082,0.003,0.002,0.000,0.000,0.021,0.188,0.006,0.027
0.027,0.008,0.008,0.004,0.002,0.000,0.003,0.026,0.009,0.005,0.070,0.000,0.004,0.003,0.000,0.001,0.002,0.004,0.003,0.004,0.061,0.000,0.005,0.001,0.021,0.000,0.171,0.003,0.000,0.000,0.001,0.002,0.002,0.004,0.068,0.009,0.055,0.001,0.000,0.001,0.007,0.001,0.000,0.006,0.051,0.007,0.234,0.005,0.001,0.005,0.007,0.014,0.002,0.000,0.002,0.001,0.004,0.001,0.079,0.004,0.000,0.924,0.001,0.020,0.030,0.002,0.001,0.000,0.004,0.000,0.000,0.015,0.017,0.004,0.002,0.003,0.002,0.001,0.016,0.007,0.003,0.002,0.001,0.000,0.008,0.248,0.004,0.001,0.013,0.000,0.001,0.001,0.002,0.004,0.014,0.024,0.000,0.000,0.000,0.001,0.000,0.006,0.212,0.005,0.004,0.000,0.001,0.000,0.112,0.000,0.020
0.000,0.001,0.002,0.001,0.001,0.000,0.001,0.003,0.002,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.011,0.014,0.002,0.200,0.000,0.004,0.000,0.019,0.000,0.004,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.002,0.001,0.003,0.001,0.000,0.000,0.001,0.001,0.000,0.004,0.039,0.000,0.030,0.003,0.000,0.002,0.036,0.015,0.000,0.000,0.007,0.001,0.000,0.000,0.048,0.000,0.020,0.034,0.000,0.001,0.018,0.001,0.001,0.000,0.002,0.000,0.000,0.057,0.111,0.001,0.021,0.007,0.008,0.001,0.189,0.015,0.020,0.013,0.001,0.000,0.002,0.844,0.001,0.003,0.017,0.000,0.004,0.004,0.001,0.002,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.005,0.178,0.001,0.000,0.000,0.000,0.000,0.085,0.006,0.010
0.000,0.024,0.003,0.002,0.007,0.000,0.001,0.001,0.003,0.003,0.000,0.000,0.008,0.004,0.061,0.007,0.000,0.015,0.005,0.005,0.177,0.000,0.018,0.001,0.002,0.000,0.061,0.000,0.000,0.000,0.004,0.001,0.002,0.007,0.053,0.004,0.002,0.000,0.000,0.000,0.063,0.001,0.001,0.007,0.003,0.002,0.291,0.035,0.017,0.001,0.084,0.008,0.002,0.010,0.000,0.001,0.035,0.001,0.005,0.000,0.000,0.095,0.013,0.002,0.065,0.001,0.002,0.000,0.008,0.000,0.000,0.000,0.026,0.002,0.000,0.004,0.001,0.001,0.000,0.004,0.014,0.005,0.001,0.000,0.002,0.047,0.005,0.009,0.010,0.017,0.001,0.000,0.002,0.000,0.082,0.011,0.000,0.000,0.008,0.002,0.000,0.000,0.154,0.002,0.002,0.000,0.010,0.000,0.158,0.005,0.051
0.000,0.011,0.024,0.004,0.017,0.000,0.001,0.003,0.015,0.009,0.000,0.024,0.006,0.003,0.005,0.003,0.016,0.089,0.085,0.014,0.025,0.002,0.013,0.001,0.007,0.001,0.024,0.004,0.000,0.000,0.003,0.006,0.008,0.018,0.037,0.051,0.009,0.001,0.000,0.000,0.098,0.001,0.000,0.009,0.002,0.003,0.297,0.022,0.005,0.025,0.011,0.006,0.006,0.004,0.000,0.004,0.023,0.006,0.005,0.000,0.018,0.037,0.005,0.065,0.033,0.004,0.001,0.016,0.068,0.025,0.000,0.010,0.006,0.003,0.001,0.004,0.001,0.002,0.000,0.002,0.007,0.004,0.001,0.000,0.008,0.016,0.004,0.006,0.010,0.009,0.000,0.003,0.003,0.003,0.001,0.011,0.011,0.000,0.004,0.004,0.000,0.010,0.055,0.003,0.002,0.000,0.003,0.000,0.432,0.006,0.051
0.004,0.005,0.003,0.002,0.001,0.000,0.001,0.007,0.004,0.017,0.000,0.000,0.000,0.004,0.000,0.000,0.002,0.031,0.034,0.010,0.012,0.000,0.039,0.002,0.003,0.001,0.008,0.007,0.000,0.000,0.002,0.004,0.002,0.005,0.016,0.021,0.004,0.000,0.000,0.000,0.234,0.003,0.000,0.002,0.000,0.000,0.265,0.003,0.001,0.000,0.004,0.002,0.001,0.000,0.000,0.001,0.024,0.001,0.004,0.000,0.000,0.012,0.002,0.002,0.006,0.001,0.002,0.000,0.002,0.000,0.000,0.000,0.007,0.002,0.005,0.003,0.001,0.001,0.000,0.001,0.002,0.002,0.001,0.000,0.001,0.038,0.010,0.002,0.035,0.000,0.000,0.000,0.002,0.003,0.005,0.012,0.000,0.000,0.000,0.004,0.000,0.006,0.014,0.001,0.002,0.000,0.003,0.000,0.183,0.000,0.042
0.000,0.003,0.000,0.002,0.000,0.000,0.001,0.000,0.005,0.006,0.000,0.000,0.000,0.003,0.000,0.000,0.003,0.001,0.001,0.001,0.060,0.000,0.001,0.002,0.010,0.002,0.548,0.000,0.000,0.000,0.001,0.000,0.000,0.007,0.001,0.015,0.018,0.000,0.000,0.000,0.003,0.002,0.001,0.005,0.041,0.000,0.071,0.001,0.000,0.000,0.006,0.000,0.002,0.000,0.000,0.001,0.001,0.001,0.013,0.000,0.000,0.010,0.001,0.002,0.006,0.002,0.001,0.000,0.001,0.018,0.000,0.000,0.014,0.007,0.000,0.002,0.001,0.001,0.003,1.000,0.011,0.137,0.001,0.000,0.004,0.195,0.040,0.001,0.001,0.022,0.000,0.000,0.004,0.003,0.000,0.007,0.000,0.000,0.000,0.001,0.000,0.000,0.121,0.026,0.000,0.000,0.001,0.000,0.023,0.723,0.011
0.000,0.003,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.001,0.000,0.003,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.002,0.001,0.016,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.013,0.055,0.009,0.000,0.000,0.000,0.006,0.001,0.000,0.002,0.000,0.000,0.019,0.009,0.000,0.002,0.003,0.000,0.017,0.000,0.000,0.000,0.005,0.001,0.001,0.000,0.000,0.017,0.000,0.001,0.002,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.003,0.000,0.003,0.000,0.001,0.002,0.001,0.001,0.000,0.001,0.000,0.001,0.005,0.002,0.000,0.000,0.000,0.001,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.001,0.000,0.044,0.000,0.031
0.003,0.429,0.002,0.001,0.000,0.000,0.001,0.002,0.018,0.010,0.000,0.000,0.000,0.003,0.006,0.000,0.001,0.006,0.002,0.001,0.029,0.002,0.006,0.001,0.011,0.000,0.019,0.000,0.000,0.000,0.001,0.000,0.004,0.011,0.002,0.014,0.008,0.001,0.000,0.000,0.005,0.001,0.000,0.004,0.005,0.000,0.373,0.002,0.001,0.000,0.012,0.006,0.003,0.000,0.000,0.001,0.003,0.001,0.011,0.004,0.000,0.028,0.001,0.002,0.026,0.019,0.001,0.000,0.002,0.000,0.000,0.000,0.127,0.000,0.000,0.003,0.002,0.001,0.000,0.002,0.011,0.002,0.001,0.000,0.002,0.288,0.024,0.002,0.006,0.000,0.001,0.001,0.002,0.003,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.003,0.004,0.005,0.001,0.000,0.064,0.000,0.013
0.000,0.008,0.003,0.002,0.001,0.000,0.001,0.000,0.003,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.001,0.224,0.008,0.002,0.077,0.003,0.010,0.001,0.029,0.001,0.111,0.004,0.000,0.000,0.001,0.002,0.002,0.001,0.003,0.208,0.002,0.000,0.000,0.000,0.005,0.001,0.000,0.004,0.042,0.000,0.327,0.004,0.000,0.004,0.012,0.003,0.012,0.000,0.001,0.001,0.002,0.001,0.197,0.004,0.000,0.094,0.000,0.006,0.069,0.003,0.001,0.000,0.012,0.000,0.000,0.003,0.007,0.002,0.002,0.003,0.002,0.001,0.000,0.021,0.014,0.002,0.001,0.000,0.002,0.372,0.012,0.001,0.002,0.000,0.000,0.001,0.004,0.002,0.001,0.022,0.000,0.000,0.000,0.001,0.000,0.000,0.060,0.017,0.001,0.009,0.001,0.000,0.130,0.000,0.014
0.000,0.005,0.002,0.000,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.004,0.001,0.000,0.001,0.002,0.176,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.002,0.003,0.000,0.000,0.000,0.004,0.002,0.001,0.001,0.000,0.000,0.012,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.062,0.000,0.024,0.003,0.009,0.000,0.007,0.001,0.001,0.007,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.004,0.000,0.000,0.003,0.002,0.002,0.000,0.000,0.006,0.002,0.001,0.000,0.004,0.000,0.002,0.007,0.002,0.000,0.000,0.000,0.001,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.000,0.017,0.000,0.013
0.017,0.026,0.006,0.002,0.002,0.000,0.003,0.003,0.131,0.060,0.564,0.000,0.000,0.005,0.000,0.001,0.005,0.012,0.006,0.002,0.138,0.031,0.005,0.001,0.208,0.000,0.056,0.000,0.000,0.000,0.002,0.028,0.002,0.026,0.006,0.004,0.031,0.001,0.000,0.004,0.031,0.007,0.000,0.005,0.003,0.080,0.153,0.012,0.001,0.008,0.008,0.023,0.010,0.001,0.001,0.001,0.006,0.001,0.015,0.004,0.024,0.736,0.020,0.003,0.031,0.001,0.001,0.000,0.005,0.097,0.000,0.004,0.215,0.003,0.004,0.003,0.009,0.002,0.005,0.018,0.038,0.003,0.001,0.031,0.002,0.815,0.003,0.001,0.004,0.013,0.011,0.001,0.003,0.002,0.010,0.158,0.011,0.000,0.000,0.002,0.000,0.010,0.036,0.020,0.004,0.012,0.014,0.000,0.194,0.034,0.022
1.000,0.411,0.004,0.101,0.003,0.000,0.001,0.005,0.012,0.271,0.000,0.000,0.000,0.003,0.001,0.002,0.002,0.022,0.009,0.002,0.150,0.008,0.007,0.003,0.199,0.000,0.026,0.000,0.000,0.000,0.001,0.003,0.002,0.018,0.019,0.004,0.022,0.004,0.000,0.000,0.033,0.001,0.000,0.006,0.003,0.000,0.256,0.015,0.001,0.015,0.252,0.029,0.004,0.001,0.001,0.007,0.005,0.519,0.012,0.000,0.009,0.039,0.226,0.012,0.048,0.643,0.001,0.000,0.002,0.012,0.000,0.012,0.134,0.011,0.005,0.003,0.125,0.279,0.011,0.011,0.002,0.002,0.001,0.063,0.004,0.974,0.023,0.001,0.016,0.021,0.004,0.000,0.001,0.003,0.041,0.013,0.002,0.000,0.274,0.011,0.000,0.011,0.067,0.165,0.002,0.000,0.002,0.024,0.176,0.015,0.084
0.992,0.005,0.004,0.003,0.008,0.000,0.152,0.052,0.011,0.017,0.035,0.000,0.000,0.012,0.000,0.002,0.002,0.057,0.011,0.007,0.222,0.006,0.008,0.001,0.284,0.000,0.079,0.003,0.000,0.000,0.009,0.002,0.010,0.012,0.003,0.002,0.008,0.001,0.000,0.000,0.015,0.027,0.001,0.013,0.021,0.002,0.291,0.006,0.001,0.003,0.039,0.029,0.002,0.059,0.010,0.001,0.004,0.001,0.010,0.004,0.026,0.026,0.004,0.003,0.035,0.004,0.001,0.000,0.002,0.011,0.000,0.026,0.237,0.004,0.034,0.003,0.020,0.002,0.239,0.034,0.008,0.232,0.001,0.000,0.003,0.125,0.051,0.001,0.011,0.074,0.008,0.000,0.002,0.003,0.094,0.046,0.000,0.000,0.000,0.011,0.002,0.020,0.089,0.085,0.001,0.008,0.002,0.090,0.173,0.220,0.099
0.974,0.061,0.017,0.052,0.031,0.000,0.021,0.419,0.007,0.007,0.068,0.000,0.025,0.012,0.001,0.001,0.005,0.014,0.070,0.002,0.136,0.004,0.009,0.007,0.924,0.000,0.033,0.006,0.000,0.000,0.003,0.006,0.005,0.010,0.055,0.059,0.070,0.001,0.000,0.000,0.135,0.148,0.000,0.006,0.003,0.000,0.110,0.004,0.001,0.003,0.014,0.017,0.014,0.000,0.035,0.001,0.003,0.001,0.012,0.004,0.158,0.211,0.003,0.002,0.020,0.038,0.001,0.000,0.002,0.008,0.000,0.003,0.746,0.002,0.009,0.003,0.003,0.001,0.009,0.005,0.005,0.004,0.001,0.041,0.005,0.807,0.004,0.001,0.041,0.006,0.003,0.000,0.002,0.003,0.077,0.009,0.003,0.000,0.000,0.005,0.017,0.005,0.034,0.483,0.000,0.039,0.001,0.000,0.116,0.007,0.033
1.000,0.001,0.001,0.001,0.003,0.000,0.001,0.005,0.005,0.004,0.018,0.000,0.000,0.003,0.000,0.003,0.005,0.015,0.033,0.002,0.080,0.002,0.001,0.000,0.444,0.000,0.105,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.003,0.018,0.001,0.000,0.000,0.009,0.001,0.001,0.017,0.004,0.000,0.072,0.005,0.001,0.000,0.017,0.010,0.002,0.000,0.001,0.001,0.001,0.001,0.036,0.000,0.012,0.055,0.004,0.002,0.038,0.005,0.001,0.000,0.009,0.000,0.000,0.002,0.120,0.002,0.007,0.003,0.051,0.001,0.034,0.072,0.002,0.002,0.001,0.000,0.006,0.371,0.003,0.001,0.005,0.008,0.004,0.000,0.001,0.002,0.021,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.371,0.001,0.023,0.001,0.000,0.066,0.027,0.010
0.093,0.003,0.002,0.001,0.008,0.000,0.003,0.003,0.017,0.008,0.000,0.000,0.000,0.012,0.000,0.002,0.000,0.027,0.019,0.002,0.250,0.006,0.003,0.000,0.946,0.000,0.154,0.000,0.000,0.000,0.004,0.003,0.005,0.127,0.053,0.005,0.015,0.001,0.000,0.001,0.022,0.019,0.000,0.008,0.004,0.163,0.076,0.006,0.001,0.006,0.028,0.016,0.010,0.000,0.000,0.001,0.021,0.003,0.011,0.017,0.010,0.016,0.006,0.004,0.038,0.002,0.001,0.025,0.001,0.000,0.000,0.007,0.051,0.001,0.003,0.004,0.012,0.003,0.012,0.015,0.003,0.002,0.001,0.013,0.004,0.688,0.005,0.001,0.005,0.011,0.004,0.000,0.014,0.002,0.009,0.168,0.002,0.000,0.000,0.003,0.000,0.011,0.037,0.281,0.001,0.014,0.005,0.000,0.063,0.032,0.049
0.000,0.005,0.000,0.001,0.003,0.000,0.001,0.029,0.006,0.004,0.000,0.000,0.000,0.003,0.004,0.003,0.003,0.003,0.016,0.014,0.066,0.000,0.001,0.001,0.040,0.000,0.004,0.008,0.000,0.000,0.000,0.007,0.000,0.004,0.002,0.002,0.011,0.003,0.000,0.000,0.005,0.000,0.000,0.005,0.003,0.003,0.025,0.005,0.000,0.002,0.019,0.018,0.001,0.000,0.012,0.000,0.035,0.001,0.205,0.000,0.012,0.008,0.000,0.002,0.047,0.002,0.001,0.000,0.003,0.000,0.000,0.011,0.009,0.038,0.023,0.003,0.008,0.001,0.023,0.002,0.001,0.001,0.001,0.000,0.008,0.632,0.002,0.000,0.004,0.023,0.004,0.001,0.002,0.000,0.001,0.009,0.000,0.000,0.000,0.001,0.000,0.000,0.619,0.001,0.000,0.008,0.001,0.000,0.054,0.015,0.008
0.029,0.001,0.002,0.001,0.001,0.000,0.001,0.004,0.002,0.002,0.000,0.000,0.000,0.003,0.000,0.003,0.004,0.008,0.011,0.002,0.061,0.000,0.001,0.000,0.046,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.005,0.001,0.000,0.000,0.012,0.000,0.020,0.009,0.004,0.000,0.054,0.003,0.000,0.001,0.011,0.008,0.001,0.001,0.001,0.000,0.002,0.001,0.028,0.000,0.012,0.010,0.000,0.002,0.036,0.002,0.001,0.000,0.001,0.000,0.000,0.016,0.037,0.010,0.356,0.002,0.002,0.001,0.074,0.002,0.001,0.002,0.001,0.000,0.002,0.085,0.003,0.001,0.002,0.000,0.005,0.001,0.002,0.000,0.001,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.002,0.001,0.000,0.001,0.000,0.063,0.017,0.005
0.969,0.001,0.061,0.002,0.010,0.000,0.001,0.002,0.005,0.006,0.000,0.000,0.006,0.004,0.000,0.001,0.002,0.069,0.266,0.004,0.128,0.995,0.009,0.001,0.206,0.000,0.102,0.000,0.000,0.000,0.001,0.001,0.003,0.061,0.016,0.066,0.036,0.001,0.000,0.000,0.015,0.002,0.000,0.006,0.004,0.003,0.089,0.003,0.001,0.001,0.025,0.014,0.007,0.000,0.001,0.001,0.007,0.001,0.018,0.000,0.009,0.012,0.008,0.002,0.017,0.002,0.001,0.000,0.002,0.012,0.000,0.006,0.176,0.002,0.005,0.003,0.003,0.009,0.102,0.066,0.005,0.002,0.001,0.000,0.004,0.893,0.010,0.000,0.002,0.027,0.004,0.000,0.002,0.002,0.030,0.108,0.004,0.000,0.000,0.003,0.000,0.008,0.027,0.012,0.001,0.008,0.001,0.000,0.272,0.021,0.038
1.000,0.005,0.006,0.001,0.003,0.000,0.018,0.004,0.003,0.010,0.031,0.000,0.000,0.005,0.000,0.005,0.006,0.010,0.011,0.002,0.104,0.005,0.003,0.000,0.771,0.000,0.008,0.000,0.000,0.000,0.001,0.002,0.002,0.005,0.008,0.001,0.004,0.001,0.000,0.000,0.008,0.001,0.002,0.006,0.012,0.000,0.021,0.004,0.000,0.000,0.016,0.014,0.003,0.000,0.000,0.003,0.001,0.001,0.076,0.000,0.007,0.011,0.001,0.003,0.037,0.006,0.001,0.000,0.002,0.000,0.000,0.017,0.335,0.001,0.004,0.003,0.004,0.001,0.017,0.011,0.005,0.001,0.001,0.000,0.013,0.325,0.003,0.001,0.007,0.054,0.002,0.000,0.002,0.003,0.366,0.090,0.000,0.000,0.000,0.000,0.000,0.020,0.166,0.004,0.003,0.307,0.001,0.000,0.352,0.016,0.033
1.000,0.001,0.004,0.001,0.001,0.000,0.001,0.000,0.017,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.008,0.030,0.001,0.051,0.009,0.002,0.000,0.034,0.005,0.006,0.040,0.000,0.000,0.001,0.005,0.003,0.015,0.001,0.000,0.004,0.001,0.000,0.000,0.001,0.001,0.000,0.008,0.005,0.005,0.032,0.002,0.000,0.000,0.037,0.011,0.001,0.000,0.000,0.000,0.023,0.001,0.017,0.000,0.009,0.007,0.001,0.001,0.007,0.002,0.001,0.000,0.001,0.000,0.000,0.003,0.292,0.002,0.001,0.003,0.005,0.001,0.055,0.003,0.009,0.002,0.001,0.014,0.002,0.911,0.001,0.000,0.005,0.000,0.001,0.000,0.001,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.014,0.003,0.006,0.001,0.000,0.212,0.008,0.009
0.019,0.016,0.002,0.002,0.004,0.000,0.002,0.008,0.005,0.018,0.023,0.157,0.005,0.010,0.003,0.001,0.002,0.145,0.038,0.003,0.116,0.000,0.016,0.001,0.071,0.001,0.015,0.000,0.021,0.000,0.009,0.001,0.003,0.032,0.031,0.010,0.011,0.001,0.000,0.000,0.031,0.002,0.000,0.006,0.003,0.004,0.631,0.003,0.002,0.000,0.035,0.009,0.007,0.000,0.001,0.001,0.015,0.016,0.023,0.000,0.007,0.012,0.072,0.009,0.024,0.002,0.001,0.000,0.008,0.000,0.000,0.008,0.232,0.003,0.019,0.003,0.003,0.002,0.007,0.005,0.004,0.003,0.001,0.000,0.004,0.444,0.019,0.002,0.012,0.020,0.005,0.002,0.002,0.003,0.012,0.012,0.010,0.121,0.000,0.013,0.000,0.020,0.044,0.112,0.051,0.114,0.003,0.000,0.477,0.000,0.313
0.026,0.008,0.002,0.001,0.004,0.000,0.001,0.014,0.004,0.003,0.000,0.129,0.008,0.008,0.006,0.003,0.004,0.007,0.011,0.002,0.157,0.007,0.009,0.000,0.402,0.000,0.057,0.003,0.000,0.000,0.001,0.002,0.004,0.009,0.688,0.007,0.018,0.001,0.000,0.000,0.146,0.002,0.000,0.007,0.003,0.005,0.086,0.002,0.001,0.012,0.017,0.009,0.001,0.001,0.002,0.021,0.032,0.001,0.024,0.000,0.060,0.012,0.013,0.004,0.025,0.002,0.001,0.024,0.003,0.000,0.000,0.002,0.090,0.002,0.005,0.004,0.002,0.002,0.009,0.000,0.012,0.002,0.001,0.000,0.003,0.583,0.065,0.003,0.007,0.006,0.007,0.001,0.002,0.003,0.081,0.015,0.003,0.000,0.000,0.001,0.000,0.000,0.073,0.013,0.015,0.005,0.008,0.000,0.225,0.022,0.107
1.000,0.011,0.011,0.002,0.002,0.000,0.013,0.005,0.004,0.004,0.063,0.000,0.000,0.005,0.002,0.002,0.023,0.304,0.015,0.002,0.082,0.010,0.015,0.000,0.428,0.000,0.030,0.000,0.057,0.000,0.001,0.002,0.025,0.007,0.004,0.277,0.027,0.001,0.000,0.000,0.024,0.004,0.000,0.007,0.003,0.000,0.093,0.006,0.000,0.001,0.154,0.020,0.001,0.000,0.005,0.003,0.981,0.001,0.027,0.006,0.009,0.010,0.008,0.002,0.026,0.005,0.001,0.000,0.006,0.000,0.000,0.010,0.581,0.005,0.009,0.003,0.005,0.000,0.020,0.010,0.002,0.003,0.001,0.119,0.003,0.977,0.015,0.001,0.006,0.015,0.011,0.001,0.003,0.003,0.049,0.051,0.006,0.000,0.000,0.001,0.000,0.007,0.028,0.089,0.003,0.006,0.008,0.000,0.209,0.028,0.021
0.809,0.020,0.005,0.002,0.016,0.000,0.001,0.007,0.035,0.005,0.085,0.000,0.000,0.016,0.000,0.003,0.003,0.006,0.220,0.002,0.111,0.006,0.015,0.003,0.065,0.000,0.103,0.000,0.000,0.000,0.000,0.006,0.004,0.015,0.004,0.002,0.032,0.001,0.000,0.000,0.092,0.002,0.000,0.006,0.003,0.002,0.102,0.003,0.001,0.007,0.016,0.095,0.001,0.000,0.001,0.001,0.002,0.002,0.019,0.000,0.011,0.011,0.001,0.002,0.014,0.002,0.001,0.000,0.001,0.000,0.000,0.003,0.596,0.008,0.154,0.003,0.020,0.001,0.013,0.033,0.005,0.003,0.001,0.000,0.005,0.883,0.004,0.001,0.003,0.042,0.003,0.004,0.002,0.003,0.243,0.027,0.000,0.000,0.000,0.002,0.000,0.006,0.025,0.006,0.002,0.021,0.001,0.000,0.071,0.012,0.039
0.031,0.005,0.002,0.001,0.001,0.000,0.001,0.001,0.006,0.004,0.000,0.000,0.000,0.005,0.001,0.004,0.001,0.089,0.015,0.005,0.027,0.019,0.002,0.002,0.215,0.000,0.021,0.004,0.000,0.000,0.001,0.003,0.002,0.005,0.012,0.003,0.007,0.002,0.000,0.000,0.009,0.001,0.002,0.012,0.003,0.000,0.030,0.004,0.000,0.000,0.020,0.011,0.000,0.000,0.000,0.001,0.001,0.003,0.036,0.000,0.019,0.009,0.001,0.003,0.028,0.001,0.001,0.000,0.003,0.000,0.000,0.002,0.259,0.002,0.004,0.003,0.002,0.001,0.011,0.004,0.005,0.001,0.001,0.036,0.005,0.457,0.003,0.001,0.002,0.023,0.004,0.001,0.001,0.003,0.141,0.006,0.012,0.000,0.000,0.001,0.000,0.006,0.106,0.016,0.001,0.920,0.001,0.000,0.517,0.007,0.019
0.922,0.102,0.020,0.002,0.006,0.000,0.006,0.004,0.004,0.171,0.024,0.000,0.000,0.004,0.001,0.003,0.011,0.047,0.012,0.003,0.042,0.012,0.011,0.001,0.028,0.001,0.020,0.004,0.000,0.000,0.002,0.002,0.005,0.016,0.031,0.007,0.020,0.002,0.000,0.000,0.021,0.004,0.000,0.006,0.004,0.003,0.139,0.004,0.003,0.001,0.048,0.040,0.013,0.001,0.003,0.001,0.022,0.002,0.009,0.000,0.034,0.084,0.002,0.002,0.035,0.002,0.001,0.029,0.003,0.000,0.000,0.006,0.670,0.012,0.010,0.003,0.003,0.002,0.013,0.013,0.002,0.003,0.001,0.030,0.002,0.278,0.006,0.001,0.018,0.017,0.003,0.000,0.001,0.004,0.102,0.116,0.005,0.000,0.000,0.002,0.000,0.010,0.070,0.003,0.002,0.005,0.023,0.000,0.185,0.031,0.023
0.183,0.131,0.061,0.004,0.005,0.000,0.001,0.006,0.011,0.183,0.102,0.000,0.006,0.012,0.004,0.005,0.002,0.020,0.042,0.008,0.181,0.023,0.038,0.001,0.095,0.001,0.046,0.031,0.000,0.000,0.002,0.009,0.005,0.006,0.076,0.008,0.018,0.002,0.000,0.017,0.017,0.001,0.000,0.009,0.010,0.003,0.207,0.110,0.002,0.020,0.029,0.189,0.067,0.001,0.071,0.001,0.036,0.001,0.027,0.020,0.116,0.430,0.002,0.049,0.078,0.003,0.001,0.012,0.036,0.000,0.000,0.019,0.184,0.006,0.017,0.004,0.002,0.006,0.011,0.016,0.033,0.004,0.001,0.049,0.014,0.569,0.011,0.003,0.035,0.039,0.005,0.098,0.003,0.141,0.026,0.072,0.000,0.000,0.000,0.004,0.001,0.013,0.347,0.017,0.008,0.007,0.003,0.000,0.364,0.075,0.063
0.985,0.006,0.020,0.003,0.003,0.000,0.001,0.000,0.002,0.004,0.000,0.000,0.000,0.010,0.000,0.003,0.008,0.018,0.016,0.002,0.058,0.010,0.003,0.000,0.055,0.000,0.029,0.000,0.000,0.000,0.001,0.000,0.002,0.027,0.004,0.005,0.006,0.001,0.000,0.000,0.025,0.001,0.000,0.009,0.003,0.003,0.021,0.004,0.001,0.003,0.012,0.006,0.007,0.000,0.000,0.001,0.004,0.001,0.013,0.000,0.000,0.010,0.001,0.006,0.035,0.001,0.001,0.000,0.002,0.000,0.000,0.004,0.155,0.001,0.021,0.003,0.008,0.049,0.051,0.020,0.002,0.003,0.001,0.144,0.009,0.890,0.003,0.001,0.015,0.006,0.005,0.001,0.002,0.002,0.007,0.004,0.010,0.000,0.000,0.011,0.000,0.000,0.054,0.008,0.000,0.086,0.001,0.000,0.122,0.000,0.041
