0.005,0.007,0.002,0.001,0.008,0.000,0.001,0.000,0.007,0.026,0.104,0.000,0.005,0.002,0.000,0.000,0.000,0.004,0.003,0.005,0.160,0.003,0.001,0.001,0.003,0.001,0.005,0.017,0.000,0.000,0.000,0.002,0.003,0.001,0.003,0.000,0.004,0.000,0.000,0.000,0.002,0.001,0.000,0.003,0.003,0.000,0.205,0.002,0.001,0.000,0.012,0.012,0.003,0.000,0.025,0.000,0.001,0.000,0.027,0.000,0.000,0.007,0.001,0.001,0.012,0.001,0.001,0.000,0.001,0.000,0.000,0.012,0.011,0.008,0.002,0.003,0.003,0.001,0.012,0.000,0.053,0.001,0.001,0.000,0.002,0.671,0.003,0.001,0.031,0.009,0.001,0.000,0.001,0.000,0.002,0.010,0.000,0.000,0.000,0.004,0.000,0.000,0.080,0.002,0.002,0.000,0.001,0.000,0.077,0.000,0.023
0.018,0.004,0.000,0.001,0.001,0.000,0.000,0.002,0.003,0.004,0.058,0.000,0.000,0.002,0.001,0.000,0.001,0.009,0.007,0.003,0.018,0.000,0.001,0.000,0.026,0.000,0.006,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.004,0.001,0.000,0.000,0.001,0.001,0.000,0.004,0.004,0.000,0.160,0.003,0.000,0.000,0.320,0.056,0.000,0.000,0.000,0.000,0.001,0.000,0.026,0.000,0.017,0.043,0.000,0.001,0.007,0.001,0.001,0.000,0.007,0.000,0.000,0.019,0.081,0.003,0.009,0.003,0.014,0.001,0.039,0.000,0.001,0.001,0.001,0.000,0.001,0.710,0.001,0.000,0.002,0.000,0.001,0.000,0.001,0.000,0.001,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.037,0.002,0.001,0.000,0.000,0.000,0.079,0.006,0.008
0.006,0.001,0.002,0.001,0.000,0.000,0.001,0.001,0.005,0.012,0.094,0.000,0.000,0.002,0.000,0.000,0.002,0.001,0.006,0.001,0.016,0.002,0.000,0.000,0.021,0.000,0.004,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.015,0.000,0.027,0.008,0.000,0.004,0.006,0.009,0.000,0.000,0.012,0.000,0.000,0.000,0.060,0.000,0.000,0.007,0.000,0.002,0.012,0.000,0.001,0.000,0.002,0.000,0.000,0.003,0.036,0.004,0.010,0.003,0.002,0.001,0.042,0.009,0.009,0.000,0.001,0.000,0.001,0.736,0.001,0.001,0.000,0.069,0.002,0.000,0.001,0.003,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.002,0.009,0.000,0.000,0.000,0.018,0.006,0.006
0.000,0.003,0.000,0.003,0.002,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.004,0.000,0.000,0.004,0.002,0.000,0.016,0.021,0.000,0.001,0.000,0.002,0.001,0.007,0.000,0.000,0.000,0.001,0.000,0.002,0.002,0.002,0.002,0.004,0.004,0.000,0.000,0.003,0.000,0.001,0.001,0.002,0.002,0.010,0.003,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.001,0.019,0.000,0.015,0.000,0.008,0.012,0.002,0.040,0.005,0.003,0.001,0.000,0.005,0.000,0.000,0.000,0.003,0.001,0.001,0.002,0.001,0.001,0.000,0.000,0.002,0.005,0.001,0.000,0.004,0.030,0.003,0.001,0.001,0.000,0.000,0.001,0.001,0.004,0.003,0.006,0.000,0.000,0.000,0.002,0.000,0.011,0.021,0.000,0.006,0.000,0.002,0.000,0.044,0.000,0.012
0.000,0.008,0.016,0.005,0.002,0.000,0.001,0.007,0.006,0.085,0.057,0.000,0.000,0.004,0.011,0.000,0.000,0.006,0.006,0.003,0.264,0.000,0.036,0.002,0.009,0.002,0.153,0.016,0.115,0.000,0.002,0.004,0.003,0.006,0.019,0.002,0.013,0.030,0.000,0.000,0.025,0.001,0.000,0.014,0.002,0.002,0.150,0.013,0.005,0.055,0.059,0.512,0.002,0.002,0.001,0.000,0.018,0.017,0.014,0.000,0.230,0.733,0.010,0.008,0.027,0.003,0.001,0.000,0.003,0.013,0.000,0.006,0.021,0.004,0.002,0.011,0.002,0.001,0.000,0.019,0.012,0.003,0.001,0.000,0.006,0.321,0.005,0.002,0.003,0.000,0.001,0.002,0.100,0.002,0.005,0.007,0.000,0.000,0.000,0.005,0.002,0.011,0.098,0.024,0.002,0.000,0.004,0.000,0.338,0.000,0.121
0.000,0.230,0.005,0.001,0.000,0.000,0.001,0.001,0.003,0.007,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.003,0.000,0.001,0.014,0.001,0.002,0.000,0.005,0.002,0.024,0.000,0.000,0.000,0.001,0.001,0.002,0.003,0.017,0.004,0.004,0.001,0.166,0.000,0.021,0.002,0.001,0.001,0.000,0.000,0.042,0.001,0.000,0.001,0.001,0.000,0.060,0.000,0.000,0.001,0.002,0.001,0.002,0.010,0.000,0.007,0.004,0.006,0.002,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.009,0.000,0.003,0.000,0.004,0.003,0.017,0.001,0.000,0.002,0.017,0.007,0.008,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.008,0.004,0.000,0.000,0.001,0.000,0.009,0.007,0.000,0.002,0.000,0.000,0.000,0.092,0.000,0.022
0.000,0.004,0.002,0.002,0.015,0.000,0.001,0.003,0.004,0.002,0.000,0.000,0.000,0.009,0.000,0.000,0.002,0.001,0.004,0.002,0.105,0.000,0.012,0.000,0.016,0.001,0.016,0.000,0.000,0.000,0.001,0.000,0.002,0.002,0.005,0.097,0.007,0.004,0.000,0.000,0.014,0.001,0.000,0.002,0.003,0.002,0.077,0.002,0.003,0.000,0.005,0.005,0.001,0.001,0.001,0.001,0.003,0.001,0.004,0.000,0.000,0.007,0.000,0.003,0.035,0.002,0.001,0.000,0.002,0.011,0.000,0.000,0.027,0.006,0.000,0.003,0.002,0.001,0.002,0.026,0.008,0.001,0.001,0.000,0.003,0.057,0.019,0.017,0.011,0.000,0.000,0.000,0.002,0.000,0.005,0.020,0.000,0.000,0.000,0.001,0.000,0.000,0.017,0.002,0.002,0.005,0.007,0.000,0.152,0.000,0.012
0.000,0.000,0.001,0.001,0.000,0.000,0.001,0.000,0.002,0.001,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.001,0.001,0.001,0.011,0.000,0.001,0.000,0.007,0.000,0.005,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.012,0.000,0.002,0.000,0.000,0.000,0.003,0.001,0.001,0.002,0.000,0.000,0.060,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.002,0.001,0.006,0.000,0.000,0.008,0.000,0.003,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.000,0.000,0.003,0.002,0.002,0.002,0.000,0.020,0.001,0.001,0.000,0.001,0.096,0.001,0.016,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.003,0.000,0.000,0.000,0.001,0.000,0.007,0.005,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.010
0.000,0.005,0.000,0.002,0.006,0.000,0.001,0.000,0.730,0.001,0.000,0.000,0.000,0.002,0.001,0.000,0.003,0.007,0.002,0.001,0.014,0.000,0.007,0.000,0.002,0.001,0.009,0.000,0.000,0.000,0.000,0.001,0.427,0.002,0.015,0.001,0.009,0.000,0.000,0.000,0.015,0.001,0.000,0.005,0.002,0.000,0.099,0.013,0.000,0.000,0.005,0.000,0.002,0.000,0.000,0.001,0.003,0.001,0.009,0.004,0.000,0.015,0.002,0.002,0.004,0.003,0.001,0.000,0.011,0.000,0.000,0.000,0.004,0.001,0.000,0.003,0.001,0.006,0.000,0.001,0.002,0.003,0.001,0.000,0.006,0.148,0.015,0.001,0.001,0.000,0.000,0.001,0.003,0.002,0.001,0.033,0.000,0.000,0.006,0.002,0.000,0.029,0.004,0.000,0.001,0.000,0.008,0.000,0.152,0.000,0.017
0.132,0.015,0.003,0.017,0.004,0.000,0.001,0.004,0.007,0.002,0.000,0.000,0.000,0.004,0.007,0.000,0.002,0.013,0.009,0.009,0.026,0.000,0.007,0.003,0.009,0.001,0.926,0.008,0.000,0.000,0.003,0.001,0.002,0.005,0.109,0.027,0.063,0.001,0.000,0.000,0.055,0.001,0.000,0.051,0.003,0.000,0.020,0.060,0.002,0.005,0.012,0.004,0.006,0.000,0.002,0.001,0.006,0.001,0.015,0.000,0.007,0.043,0.009,0.030,0.014,0.001,0.001,0.000,0.006,0.000,0.000,0.002,0.005,0.016,0.006,0.009,0.002,0.001,0.003,0.103,0.005,0.003,0.001,0.023,0.002,0.102,0.006,0.055,0.015,0.015,0.001,0.001,0.002,0.002,0.010,0.043,0.000,0.000,0.000,0.008,0.000,0.008,0.083,0.000,0.001,0.000,0.044,0.000,0.104,0.013,0.061
0.999,0.002,0.005,0.002,0.002,0.000,0.003,0.001,0.006,0.026,0.148,0.000,0.000,0.004,0.000,0.002,0.002,0.005,0.083,0.002,0.065,0.278,0.002,0.000,0.075,0.000,0.021,0.004,0.000,0.000,0.001,0.005,0.002,0.034,0.002,0.001,0.029,0.001,0.000,0.000,0.013,0.001,0.000,0.005,0.005,0.000,0.046,0.002,0.001,0.014,0.019,0.012,0.006,0.000,0.002,0.005,0.003,0.001,0.048,0.000,0.025,0.010,0.001,0.002,0.025,0.002,0.001,0.000,0.004,0.009,0.000,0.012,0.924,0.025,0.026,0.003,0.005,0.001,0.054,0.002,0.004,0.006,0.001,0.000,0.004,0.447,0.065,0.001,0.076,0.015,0.002,0.001,0.002,0.002,0.028,0.014,0.002,0.000,0.000,0.002,0.000,0.007,0.353,0.025,0.001,0.031,0.001,0.000,0.119,0.009,0.042
0.975,0.092,0.002,0.001,0.002,0.000,0.005,0.012,0.004,0.002,0.032,0.000,0.000,0.005,0.000,0.007,0.006,0.012,0.003,0.007,0.057,0.002,0.009,0.000,0.027,0.000,0.011,0.000,0.000,0.000,0.001,0.002,0.002,0.003,0.012,0.004,0.003,0.001,0.000,0.000,0.007,0.002,0.001,0.010,0.004,0.002,0.078,0.004,0.000,0.001,0.027,0.010,0.003,0.002,0.000,0.001,0.021,0.002,0.068,0.000,0.000,0.012,0.007,0.002,0.024,0.001,0.001,0.000,0.001,0.000,0.000,0.005,0.188,0.009,0.018,0.004,0.006,0.001,0.015,0.004,0.002,0.003,0.001,0.000,0.004,0.575,0.003,0.001,0.002,0.122,0.003,0.000,0.003,0.006,0.122,0.025,0.000,0.000,0.000,0.001,0.000,0.006,0.092,0.007,0.001,0.013,0.002,0.000,0.647,0.010,0.020
0.998,0.006,0.002,0.001,0.002,0.000,0.001,0.081,0.011,0.010,0.000,0.000,0.000,0.002,0.000,0.004,0.002,0.037,0.008,0.002,0.076,0.002,0.001,0.000,0.222,0.000,0.036,0.000,0.000,0.000,0.000,0.001,0.002,0.001,0.001,0.003,0.002,0.002,0.000,0.020,0.004,0.000,0.007,0.005,0.006,0.000,0.105,0.004,0.000,0.001,0.066,0.026,0.000,0.000,0.001,0.001,0.001,0.000,0.023,0.000,0.015,0.008,0.001,0.002,0.028,0.001,0.001,0.000,0.005,0.000,0.000,0.008,0.115,0.001,0.077,0.003,0.006,0.001,0.029,0.020,0.004,0.017,0.001,0.000,0.002,0.185,0.002,0.001,0.047,0.015,0.002,0.000,0.002,0.000,0.010,0.007,0.000,0.000,0.000,0.000,0.000,0.009,0.093,0.003,0.001,0.000,0.000,0.000,0.130,0.011,0.017
0.052,0.010,0.035,0.001,0.021,0.000,0.003,0.024,0.005,0.023,0.000,0.049,0.000,0.012,0.000,0.004,0.003,0.023,0.074,0.031,0.145,0.014,0.006,0.000,0.303,0.000,0.039,0.000,0.000,0.000,0.001,0.003,0.002,0.016,0.002,0.002,0.011,0.004,0.000,0.000,0.067,0.001,0.006,0.007,0.005,0.008,0.028,0.005,0.001,0.000,0.022,0.012,0.000,0.007,0.000,0.006,0.005,0.006,0.044,0.006,0.019,0.008,0.001,0.003,0.026,0.004,0.001,0.000,0.003,0.000,0.000,0.005,0.271,0.006,0.004,0.003,0.004,0.030,0.021,0.045,0.002,0.002,0.001,0.000,0.002,0.922,0.006,0.001,0.006,0.029,0.002,0.001,0.022,0.003,0.002,0.008,0.000,0.000,0.000,0.002,0.000,0.006,0.181,0.004,0.001,0.006,0.002,0.101,0.793,0.000,0.084
0.000,0.005,0.002,0.001,0.006,0.000,0.001,0.008,0.005,0.009,0.000,0.000,0.000,0.005,0.001,0.000,0.011,0.007,0.006,0.002,0.048,0.002,0.006,0.003,0.014,0.000,0.040,0.000,0.000,0.000,0.001,0.001,0.003,0.003,0.002,0.007,0.011,0.001,0.000,0.000,0.010,0.002,0.000,0.009,0.009,0.003,0.063,0.005,0.000,0.004,0.010,0.012,0.001,0.001,0.000,0.000,0.015,0.001,0.034,0.004,0.029,0.062,0.003,0.003,0.035,0.008,0.001,0.000,0.002,0.000,0.000,0.005,0.013,0.003,0.003,0.003,0.031,0.002,0.006,0.013,0.003,0.002,0.001,0.014,0.007,0.563,0.004,0.001,0.036,0.009,0.006,0.000,0.002,0.003,0.002,0.019,0.002,0.000,0.000,0.000,0.000,0.008,0.035,0.003,0.004,0.000,0.002,0.000,0.037,0.000,0.048
0.003,0.021,0.127,0.003,0.018,0.000,0.002,0.002,0.048,0.019,0.000,0.000,0.006,0.009,0.005,0.001,0.003,0.131,0.012,0.005,0.389,0.021,0.028,0.015,0.590,0.001,0.118,0.003,0.000,0.000,0.001,0.003,0.005,0.030,0.040,0.007,0.005,0.001,0.000,0.000,0.062,0.009,0.000,0.007,0.003,0.006,0.049,0.003,0.001,0.004,0.066,0.012,0.006,0.010,0.001,0.003,0.083,0.005,0.010,0.004,0.006,0.048,0.003,0.003,0.022,0.001,0.001,0.000,0.002,0.000,0.000,0.005,0.126,0.002,0.002,0.003,0.007,0.002,0.014,0.004,0.007,0.008,0.001,0.575,0.003,0.647,0.019,0.003,0.010,0.106,0.003,0.001,0.002,0.002,0.012,0.042,0.002,0.000,0.000,0.020,0.000,0.015,0.043,0.006,0.003,0.069,0.001,0.000,0.114,0.000,0.254
0.763,0.002,0.015,0.001,0.002,0.000,0.001,0.011,0.005,0.089,0.000,0.000,0.000,0.035,0.000,0.002,0.005,0.105,0.019,0.001,0.121,0.001,0.003,0.001,0.086,0.000,0.010,0.008,0.000,0.000,0.002,0.000,0.002,0.006,0.012,0.002,0.003,0.001,0.000,0.000,0.029,0.001,0.000,0.007,0.003,0.037,0.081,0.011,0.001,0.000,0.013,0.014,0.001,0.001,0.002,0.000,0.006,0.001,0.019,0.000,0.022,0.038,0.001,0.002,0.026,0.001,0.001,0.000,0.001,0.000,0.000,0.008,0.615,0.005,0.011,0.003,0.005,0.001,0.318,0.002,0.001,0.002,0.001,0.000,0.003,0.951,0.004,0.001,0.009,0.028,0.004,0.002,0.004,0.002,0.032,0.006,0.000,0.000,0.000,0.035,0.000,0.007,0.117,0.014,0.001,0.000,0.009,0.000,0.078,0.008,0.025
0.800,0.007,0.004,0.001,0.011,0.000,0.088,0.054,0.097,0.005,0.451,0.000,0.012,0.090,0.025,0.001,0.002,0.039,0.019,0.003,0.121,0.007,0.008,0.001,0.138,0.000,0.010,0.010,0.000,0.000,0.000,0.006,0.002,0.021,0.031,0.004,0.005,0.002,0.000,0.000,0.015,0.001,0.000,0.005,0.003,0.002,0.014,0.005,0.001,0.000,0.010,0.018,0.010,0.001,0.000,0.009,0.003,0.001,0.036,0.000,0.000,0.038,0.029,0.002,0.019,0.001,0.001,0.000,0.002,0.000,0.000,0.017,0.270,0.006,0.003,0.003,0.006,0.001,0.057,0.003,0.004,0.002,0.001,0.000,0.003,0.973,0.026,0.001,0.009,0.019,0.012,0.001,0.002,0.004,0.349,0.030,0.000,0.000,0.000,0.001,0.001,0.000,0.037,0.012,0.002,0.005,0.001,0.000,0.171,0.000,0.031
0.698,0.007,0.021,0.001,0.004,0.000,0.004,0.006,0.008,0.072,0.000,0.000,0.000,0.018,0.000,0.001,0.002,0.015,0.010,0.005,0.083,0.008,0.048,0.001,0.357,0.000,0.020,0.000,0.000,0.000,0.001,0.001,0.008,0.003,0.044,0.079,0.012,0.001,0.000,0.002,0.010,0.002,0.000,0.004,0.003,0.000,0.243,0.003,0.000,0.002,0.059,0.010,0.004,0.001,0.000,0.001,0.002,0.001,0.029,0.000,0.122,0.232,0.012,0.002,0.038,0.003,0.001,0.000,0.032,0.014,0.000,0.025,0.468,0.002,0.013,0.003,0.002,0.001,0.031,0.004,0.004,0.002,0.001,0.000,0.005,0.824,0.006,0.002,0.005,0.029,0.004,0.001,0.002,0.002,0.035,0.048,0.033,0.456,0.000,0.003,0.000,0.026,0.043,0.021,0.040,0.017,0.001,0.000,0.348,0.034,0.022
0.975,0.001,0.002,0.001,0.005,0.000,0.001,0.004,0.009,0.130,0.000,0.000,0.000,0.003,0.002,0.003,0.018,0.024,0.010,0.002,0.164,0.002,0.002,0.001,0.094,0.000,0.009,0.000,0.000,0.000,0.001,0.003,0.003,0.001,0.003,0.003,0.003,0.001,0.000,0.000,0.003,0.001,0.000,0.016,0.006,0.000,0.043,0.005,0.000,0.001,0.012,0.085,0.001,0.000,0.001,0.000,0.001,0.001,0.091,0.000,0.017,0.010,0.005,0.002,0.031,0.001,0.001,0.000,0.002,0.000,0.000,0.019,0.187,0.002,0.006,0.003,0.020,0.001,0.064,0.004,0.002,0.007,0.001,0.000,0.002,0.691,0.004,0.001,0.029,0.014,0.006,0.000,0.002,0.002,0.014,0.021,0.000,0.000,0.000,0.001,0.000,0.009,0.101,0.008,0.000,0.244,0.002,0.000,0.067,0.026,0.013
0.055,0.001,0.004,0.001,0.024,0.000,0.001,0.011,0.004,0.008,0.000,0.000,0.000,0.006,0.000,0.003,0.003,0.016,0.012,0.011,0.120,0.002,0.007,0.001,0.920,0.000,0.023,0.000,0.000,0.000,0.002,0.009,0.003,0.014,0.010,0.004,0.003,0.001,0.000,0.000,0.012,0.011,0.000,0.006,0.003,0.002,0.061,0.006,0.001,0.003,0.045,0.028,0.001,0.002,0.007,0.001,0.004,0.012,0.023,0.006,0.023,0.010,0.006,0.003,0.051,0.003,0.001,0.000,0.003,0.000,0.000,0.009,0.077,0.065,0.015,0.003,0.052,0.001,0.015,0.065,0.003,0.002,0.001,0.000,0.004,0.972,0.008,0.001,0.038,0.010,0.021,0.000,0.002,0.004,0.118,0.016,0.008,0.000,0.000,0.003,0.000,0.010,0.175,0.040,0.001,0.948,0.001,0.000,0.089,0.015,0.072
0.894,0.005,0.000,0.002,0.002,0.000,0.015,0.021,0.005,0.044,0.000,0.000,0.000,0.004,0.000,0.006,0.006,0.180,0.079,0.004,0.060,0.010,0.001,0.001,0.085,0.000,0.018,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.001,0.002,0.004,0.002,0.000,0.000,0.005,0.000,0.000,0.010,0.004,0.000,0.017,0.116,0.001,0.005,0.017,0.025,0.003,0.005,0.007,0.001,0.007,0.000,0.042,0.000,0.023,0.010,0.001,0.050,0.036,0.003,0.001,0.000,0.003,0.024,0.000,0.015,0.169,0.004,0.008,0.003,0.004,0.001,0.132,0.141,0.002,0.028,0.001,0.000,0.008,0.800,0.050,0.000,0.007,0.036,0.007,0.001,0.002,0.002,0.022,0.028,0.002,0.000,0.000,0.001,0.000,0.007,0.412,0.006,0.002,0.025,0.008,0.000,0.064,0.023,0.010
0.515,0.005,0.009,0.002,0.001,0.000,0.003,0.006,0.019,0.018,0.049,0.000,0.000,0.007,0.003,0.009,0.021,0.009,0.017,0.003,0.179,0.060,0.010,0.017,0.047,0.000,0.017,0.006,0.000,0.000,0.001,0.004,0.004,0.002,0.002,0.013,0.008,0.001,0.000,0.000,0.028,0.001,0.000,0.004,0.004,0.000,0.046,0.020,0.000,0.004,0.141,0.019,0.003,0.001,0.000,0.001,0.003,0.001,0.027,0.000,0.007,0.008,0.001,0.006,0.019,0.003,0.001,0.000,0.008,0.000,0.000,0.194,0.183,0.044,0.090,0.003,0.085,0.009,0.075,0.024,0.002,0.003,0.001,0.013,0.003,0.525,0.014,0.002,0.002,0.057,0.004,0.000,0.004,0.005,0.192,0.034,0.025,0.000,0.000,0.001,0.000,0.007,0.138,0.006,0.003,0.022,0.001,0.000,0.058,0.018,0.017
0.975,0.012,0.001,0.002,0.003,0.000,0.001,0.003,0.008,0.017,0.019,0.000,0.000,0.004,0.000,0.001,0.002,0.012,0.004,0.002,0.060,0.047,0.008,0.004,0.833,0.000,0.057,0.000,0.000,0.000,0.000,0.001,0.003,0.007,0.005,0.185,0.008,0.001,0.000,0.000,0.008,0.001,0.000,0.007,0.006,0.000,0.086,0.006,0.000,0.009,0.013,0.029,0.003,0.004,0.001,0.001,0.001,0.001,0.015,0.000,0.042,0.820,0.011,0.003,0.041,0.002,0.001,0.000,0.003,0.013,0.000,0.016,0.296,0.033,0.095,0.003,0.024,0.000,0.065,0.032,0.001,0.004,0.001,0.013,0.003,0.227,0.005,0.001,0.026,0.031,0.004,0.003,0.002,0.003,0.007,0.038,0.004,0.000,0.000,0.001,0.001,0.007,0.049,0.407,0.009,0.310,0.002,0.000,0.098,0.054,0.050
0.035,0.013,0.004,0.002,0.004,0.000,0.001,0.004,0.015,0.021,0.036,0.000,0.000,0.013,0.003,0.001,0.004,0.051,0.011,0.007,0.054,0.004,0.010,0.001,0.084,0.001,0.033,0.000,0.000,0.000,0.002,0.023,0.003,0.009,0.027,0.004,0.006,0.002,0.000,0.000,0.025,0.004,0.000,0.005,0.003,0.000,0.094,0.005,0.003,0.005,0.011,0.067,0.002,0.000,0.001,0.001,0.008,0.001,0.020,0.000,0.010,1.000,0.005,0.004,0.051,0.002,0.001,0.000,0.003,0.000,0.000,0.012,0.069,0.002,0.009,0.003,0.008,0.001,0.024,0.004,0.009,0.004,0.001,0.000,0.002,0.560,0.028,0.001,0.013,0.014,0.005,0.002,0.002,0.005,0.025,0.024,0.009,0.000,0.000,0.001,0.000,0.006,0.059,0.267,0.007,0.013,0.004,0.000,0.149,0.383,0.160
0.801,0.001,0.003,0.002,0.002,0.000,0.001,0.037,0.003,0.006,0.025,0.000,0.000,0.004,0.001,0.008,0.004,0.010,0.008,0.006,0.057,0.002,0.004,0.001,0.092,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.002,0.011,0.002,0.001,0.000,0.000,0.011,0.000,0.055,0.008,0.006,0.000,0.022,0.006,0.001,0.004,0.021,0.011,0.001,0.001,0.000,0.001,0.001,0.006,0.080,0.000,0.010,0.013,0.004,0.013,0.060,0.003,0.001,0.000,0.004,0.000,0.000,0.002,0.200,0.007,0.008,0.003,0.002,0.001,0.045,0.026,0.001,0.009,0.001,0.000,0.003,0.701,0.002,0.001,0.006,0.006,0.004,0.004,0.001,0.002,0.003,0.005,0.004,0.000,0.000,0.001,0.000,0.000,0.669,0.005,0.008,0.010,0.001,0.000,0.286,0.067,0.008
0.014,0.061,0.004,0.002,0.001,0.000,0.005,0.127,0.005,0.009,0.042,0.000,0.000,0.009,0.001,0.001,0.015,0.022,0.067,0.014,0.030,0.014,0.005,0.001,0.031,0.001,0.039,0.006,0.000,0.000,0.003,0.002,0.002,0.003,0.001,0.063,0.005,0.001,0.000,0.000,0.019,0.001,0.000,0.005,0.003,0.002,0.087,0.006,0.003,0.011,0.025,0.032,0.001,0.000,0.000,0.001,0.003,0.001,0.020,0.004,0.017,0.017,0.002,0.010,0.033,0.003,0.001,0.000,0.013,0.000,0.000,0.018,0.063,0.012,0.022,0.003,0.046,0.001,0.031,0.002,0.003,0.007,0.001,0.000,0.014,0.948,0.009,0.002,0.017,0.007,0.007,0.001,0.006,0.003,0.009,0.019,0.000,0.000,0.000,0.001,0.000,0.007,0.098,0.005,0.002,0.000,0.002,0.000,0.113,0.006,0.182
0.011,0.002,0.015,0.001,0.008,0.000,0.003,0.003,0.010,0.016,0.000,0.000,0.000,0.054,0.011,0.014,0.005,0.056,0.006,0.002,0.519,0.011,0.012,0.004,0.093,0.000,0.059,0.000,0.000,0.000,0.002,0.001,0.004,0.059,0.007,0.034,0.012,0.001,0.000,0.000,0.232,0.001,0.000,0.013,0.003,0.002,0.453,0.009,0.008,0.006,0.990,0.499,0.022,0.006,0.002,0.001,0.252,0.062,0.009,0.004,0.009,0.016,0.019,0.003,0.039,0.002,0.001,0.000,0.007,0.042,0.000,0.003,0.080,0.009,0.005,0.003,0.002,0.001,0.013,0.012,0.003,0.003,0.001,0.000,0.002,0.328,0.004,0.001,0.010,0.007,0.018,0.003,0.004,0.014,0.126,0.022,0.002,0.000,0.000,0.002,0.000,0.023,0.164,0.005,0.001,0.000,0.004,0.000,0.332,0.030,0.382
0.576,0.001,0.004,0.002,0.001,0.000,0.000,0.000,0.002,0.006,0.049,0.000,0.000,0.003,0.000,0.006,0.004,0.002,0.003,0.031,0.034,0.000,0.001,0.000,0.006,0.001,0.003,0.003,0.000,0.000,0.002,0.002,0.000,0.001,0.002,0.008,0.002,0.001,0.000,0.000,0.009,0.010,0.001,0.005,0.006,0.000,0.074,0.015,0.001,0.002,0.012,0.022,0.000,0.000,0.001,0.000,0.012,0.000,0.016,0.000,0.011,0.009,0.002,0.002,0.021,0.001,0.001,0.000,0.003,0.008,0.000,0.015,0.070,0.001,0.002,0.002,0.002,0.001,0.011,0.013,0.003,0.001,0.001,0.000,0.003,0.595,0.001,0.001,0.015,0.000,0.004,0.002,0.001,0.000,0.003,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.002,0.000,0.000,0.001,0.000,0.056,0.008,0.009
0.010,0.001,0.003,0.001,0.000,0.000,0.001,0.000,0.011,0.005,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.002,0.008,0.002,0.022,0.000,0.003,0.000,0.028,0.000,0.014,0.000,0.000,0.000,0.001,0.004,0.000,0.001,0.001,0.002,0.002,0.002,0.000,0.000,0.003,0.001,0.000,0.003,0.015,0.000,0.234,0.003,0.001,0.000,0.025,0.006,0.008,0.000,0.000,0.001,0.000,0.000,0.053,0.013,0.000,0.010,0.000,0.002,0.006,0.001,0.000,0.000,0.003,0.000,0.000,0.005,0.262,0.009,0.011,0.004,0.017,0.000,0.342,0.010,0.016,0.001,0.001,0.000,0.003,0.727,0.002,0.001,0.017,0.008,0.000,0.001,0.001,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.006,0.005,0.004,0.000,0.000,0.000,0.000,0.103,0.000,0.005
0.007,0.009,0.000,0.001,0.001,0.000,0.001,0.000,0.002,0.015,0.044,0.000,0.000,0.003,0.000,0.000,0.004,0.006,0.010,0.001,0.057,0.000,0.006,0.000,0.039,0.001,0.007,0.000,0.000,0.000,0.000,0.002,0.003,0.002,0.000,0.001,0.015,0.000,0.000,0.000,0.001,0.001,0.000,0.006,0.042,0.000,0.170,0.001,0.000,0.000,0.069,0.025,0.004,0.000,0.000,0.001,0.000,0.001,0.021,0.000,0.010,0.007,0.000,0.001,0.011,0.001,0.001,0.000,0.001,0.000,0.000,0.004,0.147,0.001,0.003,0.003,0.018,0.001,0.085,0.011,0.004,0.012,0.001,0.000,0.001,0.954,0.004,0.001,0.007,0.008,0.001,0.000,0.001,0.003,0.000,0.031,0.000,0.000,0.000,0.002,0.000,0.008,0.007,0.002,0.000,0.000,0.000,0.000,0.048,0.007,0.004
